2026-06-02 16:42:07 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:40:00
2026-06-02 16:42:37 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:40:00
2026-06-02 16:43:08 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:40:00
2026-06-02 16:43:38 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:40:00
2026-06-02 16:44:09 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:40:00
2026-06-02 16:44:39 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:40:00
2026-06-02 16:45:09 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:45:00
2026-06-02 16:45:39 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:45:00
2026-06-02 16:46:10 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:45:00
2026-06-02 16:46:40 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:45:00
2026-06-02 16:47:10 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:45:00
2026-06-02 16:47:40 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:45:00
2026-06-02 16:48:11 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:45:00
2026-06-02 16:48:41 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:45:00
2026-06-02 16:49:11 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:45:00
2026-06-02 16:49:41 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:45:00
2026-06-02 16:50:12 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:50:00
2026-06-02 16:50:42 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:50:00
2026-06-02 16:51:12 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:50:00
2026-06-02 16:51:42 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:50:00
2026-06-02 16:52:13 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:50:00
2026-06-02 16:52:43 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:50:00
2026-06-02 16:53:13 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:50:00
2026-06-02 16:53:43 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:50:00
2026-06-02 16:54:14 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:50:00
2026-06-02 16:54:44 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:50:00
2026-06-02 16:55:14 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:55:00
2026-06-02 16:55:45 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:55:00
2026-06-02 16:56:15 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:55:00
2026-06-02 16:56:45 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:55:00
2026-06-02 16:57:15 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:55:00
2026-06-02 16:57:45 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:55:00
2026-06-02 16:58:16 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:55:00
2026-06-02 16:58:46 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:55:00
2026-06-02 16:59:16 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:55:00
2026-06-02 16:59:46 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 16:55:00
2026-06-02 17:00:17 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:00:00
2026-06-02 17:00:47 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:00:00
2026-06-02 17:01:17 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:00:00
2026-06-02 17:01:47 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:00:00
2026-06-02 17:02:17 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:00:00
2026-06-02 17:02:47 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:00:00
2026-06-02 17:03:18 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:00:00
2026-06-02 17:03:48 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:00:00
2026-06-02 17:04:18 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:00:00
2026-06-02 17:04:49 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:00:00
2026-06-02 17:05:19 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:05:00
2026-06-02 17:05:49 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:05:00
2026-06-02 17:06:19 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:05:00
2026-06-02 17:06:50 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:05:00
2026-06-02 17:07:20 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:05:00
2026-06-02 17:07:50 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:05:00
2026-06-02 17:08:20 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:05:00
2026-06-02 17:08:51 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:05:00
2026-06-02 17:09:21 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:05:00
2026-06-02 17:09:51 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:05:00
2026-06-02 17:10:21 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:10:00
2026-06-02 17:10:52 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:10:00
2026-06-02 17:11:22 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:10:00
2026-06-02 17:11:52 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:10:00
2026-06-02 17:12:22 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:10:00
2026-06-02 17:12:52 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:10:00
2026-06-02 17:13:22 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:10:00
2026-06-02 17:13:52 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:10:00
2026-06-02 17:14:22 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:10:00
2026-06-02 17:14:53 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:10:00
2026-06-02 17:15:23 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:15:00
2026-06-02 17:15:53 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:15:00
2026-06-02 17:16:23 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:15:00
2026-06-02 17:16:54 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:15:00
2026-06-02 17:17:24 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:15:00
2026-06-02 17:17:54 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:15:00
2026-06-02 17:18:24 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:15:00
2026-06-02 17:18:55 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:15:00
2026-06-02 17:19:25 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:15:00
2026-06-02 17:19:55 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:15:00
2026-06-02 17:20:26 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:20:00
2026-06-02 17:20:56 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:20:00
2026-06-02 17:21:26 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:20:00
2026-06-02 17:21:56 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:20:00
2026-06-02 17:22:26 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:20:00
2026-06-02 17:22:57 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:20:00
2026-06-02 17:23:27 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:20:00
2026-06-02 17:23:57 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:20:00
2026-06-02 17:24:27 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:20:00
2026-06-02 17:24:57 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:20:00
2026-06-02 17:25:21 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:25:00
2026-06-02 17:25:51 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:25:00
2026-06-02 17:26:21 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:25:00
2026-06-02 17:26:51 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:25:00
2026-06-02 17:27:22 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:25:00
2026-06-02 17:27:52 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:25:00
2026-06-02 17:28:22 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:25:00
2026-06-02 17:28:52 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:25:00
2026-06-02 17:29:23 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:25:00
2026-06-02 17:29:53 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:25:00
2026-06-02 17:30:23 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:30:00
2026-06-02 17:30:54 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:30:00
2026-06-02 17:31:24 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:30:00
2026-06-02 17:31:54 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:30:00
2026-06-02 17:32:24 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:30:00
2026-06-02 17:32:55 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:30:00
2026-06-02 17:33:25 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:30:00
2026-06-02 17:33:56 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:30:00
2026-06-02 17:34:26 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:30:00
2026-06-02 17:34:56 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:30:00
2026-06-02 17:35:26 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:35:00
2026-06-02 17:35:56 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:35:00
2026-06-02 17:36:26 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:35:00
2026-06-02 17:36:57 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:35:00
2026-06-02 17:37:27 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:35:00
2026-06-02 17:37:57 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:35:00
2026-06-02 17:38:27 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:35:00
2026-06-02 17:38:58 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:35:00
2026-06-02 17:39:28 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:35:00
2026-06-02 17:39:58 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:35:00
2026-06-02 17:40:28 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:40:00
2026-06-02 17:40:59 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:40:00
2026-06-02 17:41:29 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:40:00
2026-06-02 17:41:59 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:40:00
2026-06-02 17:42:29 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:40:00
2026-06-02 17:42:59 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:40:00
2026-06-02 17:43:30 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:40:00
2026-06-02 17:44:00 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:40:00
2026-06-02 17:44:30 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:40:00
2026-06-02 17:45:01 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:45:00
2026-06-02 17:45:31 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:45:00
2026-06-02 17:46:01 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:45:00
2026-06-02 17:46:31 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:45:00
2026-06-02 17:47:02 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:45:00
2026-06-02 17:47:32 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:45:00
2026-06-02 17:48:02 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:45:00
2026-06-02 17:48:32 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:45:00
2026-06-02 17:49:02 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:45:00
2026-06-02 17:49:32 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:45:00
2026-06-02 17:50:02 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:50:00
2026-06-02 17:50:32 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:50:00
2026-06-02 17:51:03 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:50:00
2026-06-02 17:51:33 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:50:00
2026-06-02 17:52:03 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:50:00
2026-06-02 17:52:33 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:50:00
2026-06-02 17:53:03 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:50:00
2026-06-02 17:53:34 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:50:00
2026-06-02 17:54:04 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:50:00
2026-06-02 17:54:34 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:50:00
2026-06-02 17:55:04 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:55:00
2026-06-02 17:55:35 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:55:00
2026-06-02 17:56:05 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:55:00
2026-06-02 17:56:36 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:55:00
2026-06-02 17:57:06 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:55:00
2026-06-02 17:57:36 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:55:00
2026-06-02 17:58:07 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:55:00
2026-06-02 17:58:37 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:55:00
2026-06-02 17:59:07 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:55:00
2026-06-02 17:59:38 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 17:55:00
2026-06-02 18:00:08 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:00:00
2026-06-02 18:00:38 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:00:00
2026-06-02 18:01:09 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:00:00
2026-06-02 18:01:39 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:00:00
2026-06-02 18:02:09 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:00:00
2026-06-02 18:02:40 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:00:00
2026-06-02 18:03:10 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:00:00
2026-06-02 18:03:40 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:00:00
2026-06-02 18:04:11 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:00:00
2026-06-02 18:04:41 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:00:00
2026-06-02 18:05:11 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:05:00
2026-06-02 18:05:41 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:05:00
2026-06-02 18:06:12 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:05:00
2026-06-02 18:06:42 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:05:00
2026-06-02 18:07:12 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:05:00
2026-06-02 18:07:42 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:05:00
2026-06-02 18:08:12 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:05:00
2026-06-02 18:08:42 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:05:00
2026-06-02 18:09:13 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:05:00
2026-06-02 18:09:43 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:05:00
2026-06-02 18:10:13 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:10:00
2026-06-02 18:10:43 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:10:00
2026-06-02 18:11:13 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:10:00
2026-06-02 18:11:44 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:10:00
2026-06-02 18:12:14 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:10:00
2026-06-02 18:12:44 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:10:00
2026-06-02 18:13:15 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:10:00
2026-06-02 18:13:45 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:10:00
2026-06-02 18:14:15 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:10:00
2026-06-02 18:14:30 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:10:00
2026-06-02 18:15:00 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:15:00
2026-06-02 18:15:31 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:15:00
2026-06-02 18:16:01 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:15:00
2026-06-02 18:16:32 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:15:00
2026-06-02 18:17:02 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:15:00
2026-06-02 18:17:32 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:15:00
2026-06-02 18:18:03 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:15:00
2026-06-02 18:18:33 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:15:00
2026-06-02 18:19:03 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:15:00
2026-06-02 18:19:34 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:15:00
2026-06-02 18:20:04 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:20:00
2026-06-02 18:20:34 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:20:00
2026-06-02 18:21:04 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:20:00
2026-06-02 18:21:34 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:20:00
2026-06-02 18:22:04 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:20:00
2026-06-02 18:22:34 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:20:00
2026-06-02 18:23:05 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:20:00
2026-06-02 18:23:35 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:20:00
2026-06-02 18:24:05 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:20:00
2026-06-02 18:24:35 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:20:00
2026-06-02 18:25:05 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:25:00
2026-06-02 18:25:35 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:25:00
2026-06-02 18:26:06 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:25:00
2026-06-02 18:26:36 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:25:00
2026-06-02 18:27:06 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:25:00
2026-06-02 18:27:36 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:25:00
2026-06-02 18:28:06 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:25:00
2026-06-02 18:28:36 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:25:00
2026-06-02 18:29:06 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:25:00
2026-06-02 18:29:36 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:25:00
2026-06-02 18:30:06 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:30:00
2026-06-02 18:30:37 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:30:00
2026-06-02 18:31:07 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:30:00
2026-06-02 18:31:37 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:30:00
2026-06-02 18:32:07 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:30:00
2026-06-02 18:32:38 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:30:00
2026-06-02 18:33:08 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:30:00
2026-06-02 18:33:38 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:30:00
2026-06-02 18:34:08 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:30:00
2026-06-02 18:34:39 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:30:00
2026-06-02 18:35:09 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:35:00
2026-06-02 18:35:39 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:35:00
2026-06-02 18:36:10 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:35:00
2026-06-02 18:36:40 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:35:00
2026-06-02 18:37:10 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:35:00
2026-06-02 18:37:40 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:35:00
2026-06-02 18:38:11 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:35:00
2026-06-02 18:38:41 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:35:00
2026-06-02 18:39:11 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:35:00
2026-06-02 18:39:42 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:35:00
2026-06-02 18:40:12 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:40:00
2026-06-02 18:40:42 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:40:00
2026-06-02 18:41:12 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:40:00
2026-06-02 18:41:42 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:40:00
2026-06-02 18:42:12 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:40:00
2026-06-02 18:42:43 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:40:00
2026-06-02 18:43:13 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:40:00
2026-06-02 18:43:43 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:40:00
2026-06-02 18:44:13 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:40:00
2026-06-02 18:44:43 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:40:00
2026-06-02 18:45:14 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:45:00
2026-06-02 18:45:44 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:45:00
2026-06-02 18:46:14 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:45:00
2026-06-02 18:46:44 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:45:00
2026-06-02 18:47:14 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:45:00
2026-06-02 18:47:44 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:45:00
2026-06-02 18:48:14 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:45:00
2026-06-02 18:48:45 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:45:00
2026-06-02 18:49:15 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:45:00
2026-06-02 18:49:45 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:45:00
2026-06-02 18:50:15 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:50:00
2026-06-02 18:50:45 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:50:00
2026-06-02 18:51:15 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:50:00
2026-06-02 18:51:46 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:50:00
2026-06-02 18:52:16 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:50:00
2026-06-02 18:52:46 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:50:00
2026-06-02 18:53:16 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:50:00
2026-06-02 18:53:46 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:50:00
2026-06-02 18:54:17 | DEBUG    | data_feed | Fetched 1500 bars | last: 2026-06-02 18:50:00
