2026-06-02 16:36:09 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:36:36 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:37:06 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:37:36 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:38:07 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:38:37 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:39:06 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:39:37 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:40:07 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:40:39 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:41:10 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:41:39 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:42:09 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:42:39 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:43:10 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:43:40 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (15 bull / 6 bear)
2026-06-02 16:44:10 | DEBUG    | ob_detector | OBs detected: 29 total | 22 active (15 bull / 7 bear)
2026-06-02 16:44:42 | DEBUG    | ob_detector | OBs detected: 29 total | 22 active (15 bull / 7 bear)
2026-06-02 16:45:10 | DEBUG    | ob_detector | OBs detected: 29 total | 22 active (15 bull / 7 bear)
2026-06-02 16:45:40 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 16:46:10 | DEBUG    | ob_detector | OBs detected: 29 total | 22 active (15 bull / 7 bear)
2026-06-02 16:46:41 | DEBUG    | ob_detector | OBs detected: 29 total | 22 active (15 bull / 7 bear)
2026-06-02 16:47:11 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 16:47:41 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 16:48:11 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 16:48:41 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 16:49:12 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 16:49:42 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 16:50:12 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:50:43 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:51:13 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:51:43 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:52:13 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:52:44 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:53:14 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:53:44 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:54:15 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:54:45 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:55:15 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:55:45 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:56:16 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:56:45 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:57:16 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:57:47 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:58:17 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:58:47 | DEBUG    | ob_detector | OBs detected: 28 total | 21 active (15 bull / 6 bear)
2026-06-02 16:59:17 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 16:59:47 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:00:17 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 17:00:47 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (13 bull / 8 bear)
2026-06-02 17:01:18 | DEBUG    | ob_detector | OBs detected: 29 total | 22 active (14 bull / 8 bear)
2026-06-02 17:01:48 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 17:02:18 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 17:02:48 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 17:03:18 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 17:03:52 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 17:04:20 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 17:04:53 | DEBUG    | ob_detector | OBs detected: 29 total | 21 active (14 bull / 7 bear)
2026-06-02 17:05:22 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:05:50 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:06:20 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:06:50 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:07:23 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:07:51 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:08:22 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:08:51 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:09:22 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:09:52 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:10:23 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:10:53 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:11:23 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:11:53 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:12:22 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:12:53 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:13:23 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:13:53 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:14:23 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:14:53 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:15:23 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:15:54 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:16:24 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:16:55 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:17:25 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:17:55 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:18:26 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:18:55 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:19:26 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:19:56 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:20:26 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (14 bull / 6 bear)
2026-06-02 17:20:56 | DEBUG    | ob_detector | OBs detected: 28 total | 21 active (14 bull / 7 bear)
2026-06-02 17:21:35 | DEBUG    | ob_detector | OBs detected: 28 total | 21 active (14 bull / 7 bear)
2026-06-02 17:21:56 | DEBUG    | ob_detector | OBs detected: 28 total | 21 active (14 bull / 7 bear)
2026-06-02 17:22:27 | DEBUG    | ob_detector | OBs detected: 28 total | 21 active (14 bull / 7 bear)
2026-06-02 17:22:57 | DEBUG    | ob_detector | OBs detected: 28 total | 21 active (14 bull / 7 bear)
2026-06-02 17:23:29 | DEBUG    | ob_detector | OBs detected: 28 total | 21 active (14 bull / 7 bear)
2026-06-02 17:23:58 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (13 bull / 7 bear)
2026-06-02 17:24:28 | DEBUG    | ob_detector | OBs detected: 28 total | 20 active (13 bull / 7 bear)
2026-06-02 17:24:59 | DEBUG    | ob_detector | OBs detected: 28 total | 21 active (14 bull / 7 bear)
2026-06-02 17:25:21 | DEBUG    | ob_detector | OBs detected: 38 total | 16 active (8 bull / 8 bear)
2026-06-02 17:25:52 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (9 bull / 8 bear)
2026-06-02 17:26:22 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (9 bull / 8 bear)
2026-06-02 17:26:52 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:27:22 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (9 bull / 8 bear)
2026-06-02 17:27:53 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (9 bull / 8 bear)
2026-06-02 17:28:23 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (9 bull / 8 bear)
2026-06-02 17:28:54 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (9 bull / 8 bear)
2026-06-02 17:29:24 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (9 bull / 8 bear)
2026-06-02 17:29:54 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (9 bull / 8 bear)
2026-06-02 17:30:25 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:30:54 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (9 bull / 8 bear)
2026-06-02 17:31:25 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (9 bull / 8 bear)
2026-06-02 17:31:55 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:32:25 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:32:56 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:33:27 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:33:57 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:34:26 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:34:57 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:35:27 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:35:57 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:36:27 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:36:57 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:37:27 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:37:58 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (10 bull / 7 bear)
2026-06-02 17:38:28 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (10 bull / 7 bear)
2026-06-02 17:39:00 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:39:28 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (10 bull / 7 bear)
2026-06-02 17:39:59 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:40:29 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (10 bull / 7 bear)
2026-06-02 17:40:59 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:41:29 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:42:00 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:42:31 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:43:00 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:43:32 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:44:04 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (10 bull / 8 bear)
2026-06-02 17:44:32 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (10 bull / 7 bear)
2026-06-02 17:45:01 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (11 bull / 7 bear)
2026-06-02 17:45:32 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (11 bull / 7 bear)
2026-06-02 17:46:05 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (11 bull / 7 bear)
2026-06-02 17:46:32 | DEBUG    | ob_detector | OBs detected: 38 total | 19 active (12 bull / 7 bear)
2026-06-02 17:47:02 | DEBUG    | ob_detector | OBs detected: 38 total | 19 active (12 bull / 7 bear)
2026-06-02 17:47:32 | DEBUG    | ob_detector | OBs detected: 38 total | 19 active (12 bull / 7 bear)
2026-06-02 17:48:03 | DEBUG    | ob_detector | OBs detected: 38 total | 19 active (12 bull / 7 bear)
2026-06-02 17:48:32 | DEBUG    | ob_detector | OBs detected: 38 total | 19 active (12 bull / 7 bear)
2026-06-02 17:49:03 | DEBUG    | ob_detector | OBs detected: 38 total | 18 active (11 bull / 7 bear)
2026-06-02 17:49:33 | DEBUG    | ob_detector | OBs detected: 38 total | 17 active (10 bull / 7 bear)
2026-06-02 17:50:05 | DEBUG    | ob_detector | OBs detected: 37 total | 17 active (10 bull / 7 bear)
2026-06-02 17:50:33 | DEBUG    | ob_detector | OBs detected: 37 total | 17 active (10 bull / 7 bear)
2026-06-02 17:51:03 | DEBUG    | ob_detector | OBs detected: 37 total | 17 active (10 bull / 7 bear)
2026-06-02 17:51:45 | DEBUG    | ob_detector | OBs detected: 37 total | 17 active (10 bull / 7 bear)
2026-06-02 17:52:05 | DEBUG    | ob_detector | OBs detected: 37 total | 17 active (10 bull / 7 bear)
2026-06-02 17:52:35 | DEBUG    | ob_detector | OBs detected: 37 total | 17 active (10 bull / 7 bear)
2026-06-02 17:53:05 | DEBUG    | ob_detector | OBs detected: 37 total | 17 active (10 bull / 7 bear)
2026-06-02 17:53:35 | DEBUG    | ob_detector | OBs detected: 37 total | 17 active (10 bull / 7 bear)
2026-06-02 17:54:05 | DEBUG    | ob_detector | OBs detected: 37 total | 17 active (10 bull / 7 bear)
2026-06-02 17:54:35 | DEBUG    | ob_detector | OBs detected: 37 total | 17 active (10 bull / 7 bear)
2026-06-02 17:55:05 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 17:55:37 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 17:56:07 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 17:56:36 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 17:57:07 | DEBUG    | ob_detector | OBs detected: 36 total | 17 active (11 bull / 6 bear)
2026-06-02 17:57:37 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 17:58:08 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 17:58:38 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 17:59:09 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 17:59:38 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 18:00:09 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:00:39 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:01:09 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:01:40 | DEBUG    | ob_detector | OBs detected: 36 total | 17 active (11 bull / 6 bear)
2026-06-02 18:02:10 | DEBUG    | ob_detector | OBs detected: 36 total | 17 active (11 bull / 6 bear)
2026-06-02 18:02:41 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:03:11 | DEBUG    | ob_detector | OBs detected: 36 total | 17 active (11 bull / 6 bear)
2026-06-02 18:03:41 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 18:04:12 | DEBUG    | ob_detector | OBs detected: 36 total | 17 active (11 bull / 6 bear)
2026-06-02 18:04:42 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 18:05:12 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 18:05:42 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 18:06:13 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 18:06:47 | DEBUG    | ob_detector | OBs detected: 36 total | 17 active (11 bull / 6 bear)
2026-06-02 18:07:12 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:07:44 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:08:14 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:08:44 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:09:14 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:09:44 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:10:14 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:10:44 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:11:15 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:11:45 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:12:15 | DEBUG    | ob_detector | OBs detected: 36 total | 18 active (12 bull / 6 bear)
2026-06-02 18:12:45 | DEBUG    | ob_detector | OBs detected: 36 total | 17 active (11 bull / 6 bear)
2026-06-02 18:13:16 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 18:13:46 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 18:14:17 | DEBUG    | ob_detector | OBs detected: 36 total | 16 active (10 bull / 6 bear)
2026-06-02 18:14:31 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:15:02 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:15:31 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:16:02 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:16:33 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:17:03 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:17:33 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:18:03 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:18:34 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:19:04 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:19:34 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:20:04 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:20:34 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:21:05 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:21:35 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:22:05 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:22:35 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:23:05 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:23:35 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:24:06 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:24:36 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:25:06 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:25:36 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:26:06 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:26:36 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:27:06 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:27:36 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:28:06 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:28:37 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:29:07 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:29:37 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:30:07 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:30:37 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:31:08 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:31:38 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:32:08 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:32:39 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:33:09 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:33:39 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:34:10 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (16 bull / 14 bear)
2026-06-02 18:34:40 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:35:10 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:35:41 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (17 bull / 13 bear)
2026-06-02 18:36:11 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (17 bull / 13 bear)
2026-06-02 18:36:41 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (17 bull / 13 bear)
2026-06-02 18:37:11 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (17 bull / 13 bear)
2026-06-02 18:37:41 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:38:11 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (17 bull / 13 bear)
2026-06-02 18:38:41 | DEBUG    | ob_detector | OBs detected: 57 total | 30 active (17 bull / 13 bear)
2026-06-02 18:39:12 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:39:42 | DEBUG    | ob_detector | OBs detected: 57 total | 31 active (17 bull / 14 bear)
2026-06-02 18:40:12 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:40:42 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:41:13 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:41:43 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:42:13 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:42:43 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
2026-06-02 18:43:14 | DEBUG    | ob_detector | OBs detected: 57 total | 29 active (15 bull / 14 bear)
